X	Y
-2,138158768	-10,07448715
-1,369398831	-11,48522402
-1,101969431	4,348591422
-1,376719245	6,277627867
-1,525982243	-13,49081188
-11,56359623	13,90986828
-1,554200996	-12,20942216
-2,092965759	-11,96811911
-1,332590336	8,75233548
-0,962557665	-12,03942935
-8,611352805	13,2166866
-9,776957232	12,14667935
-2,045666281	6,863556103
-3,820805144	-11,86360076
-1,836645922	-11,32373699
-1,098591606	7,288191445
-1,179575702	-10,87560882
-3,098904347	-11,88149108
-11,97201762	12,20695754
-10,57683608	13,22117607
-4,29561939	-11,21332989
-9,64644017	12,64838232
-3,369330067	6,687243097
-2,806953212	5,73582651
-1,591381984	6,58336173
-2,404538514	6,039709519
-1,738662176	-12,82304465
-1,244483015	-10,9495759
-10,10245362	12,02488511
-2,12575221	5,339631807
-1,304741022	-13,21739755
-9,693289703	11,15483524
-8,982222122	14,03345198
-3,24547968	6,735793991
-1,063978009	6,525102188
-3,416556001	-11,3294266
-9,865513176	15,18527554
-2,161779044	-12,26817739
-1,795457628	-13,44075804
-3,036872076	-11,33022001
-10,24958287	12,86822197
-9,167841018	10,51050181
-8,267322044	11,34513925
-11,22631501	12,02933754
-1,970977459	7,546948837
-10,58519377	10,7476372
-2,337475689	6,829554233
-1,546019548	7,510473249
-2,24873902	6,124576976
-9,248168349	12,27152132
-9,004040341	14,38759203
-1,389253783	5,050678529
-0,827239045	6,049142963
-9,501473549	12,68131763
-1,248080881	7,004884108
-1,861290254	-10,70000277
-0,850713151	-10,6081947
-3,584900671	-11,57730579
-10,41702053	11,3400059
-1,306978754	-13,21714857
-0,983751133	-12,28446003
-10,00351979	10,88424994
-1,76641834	7,958466855
-10,08991992	13,91348256
-2,923781028	-10,95192888
-3,134544258	-11,68213831
-11,08374266	12,22859893
-11,09306199	13,73216756
-10,23110734	12,54791796
-9,984226956	11,61089355
-3,228369115	7,524774414
-9,707423284	12,27353592
-9,52599677	11,75297578
-10,5419244	12,64318189
-9,426642089	13,24559893
-2,007109423	-10,3033087
-1,954296193	5,382843169
-1,577701291	6,064180819
-8,910291344	11,90919177
-1,1877333	6,427907276
-2,515464194	5,982456216
-10,3024957	12,16995993
-3,071886105	-12,04407662
-8,172061748	12,6571877
-2,370304123	5,570147604
-11,01868015	11,38449304
-0,607685087	5,394413016
-10,2511272	12,45465689
-4,106571002	-11,52973236
-9,628850862	13,28232312
-1,39442894	-12,82820014
-12,0858833	13,31353241
-11,92509253	13,79902881
-11,46297729	10,83388305
-2,722692958	6,684180011
-3,224157326	7,184610255
-2,100590602	-12,86810369
-2,739092783	6,295505973
-3,037676262	5,62203069
-2,410243191	6,996501765
-2,739565859	-12,03362142
-1,694061193	7,472595173
-11,21473979	12,80391209
-10,10380161	13,14502507
-2,735525262	-10,19372006
-9,890596966	13,60710047
-10,34392589	12,34972551
-2,299777804	4,924453804
-10,99146444	14,46807614
-0,576391764	6,476081664
-10,14849689	12,13715266
-2,26721783	7,055685987
-10,65761008	12,91648097
-2,864903363	-12,08510272
-11,89861724	12,558112
-9,704436884	11,99282482
-2,750493689	-11,80943582
-1,139014356	6,088525899
-1,872549258	-13,08671876
-10,61385053	12,38182852
-0,604917651	-12,48782675
-2,882997715	-11,46305097
-0,982767879	6,8243508
-3,485754067	-12,06031766
-2,538028451	-12,74363076
-5,116978411	6,510798779
-1,037146823	6,285027924
-10,07004375	11,7723381
0,153886537	6,903076056
-3,571684286	5,982090138
-9,290822438	12,10859719
-1,313247721	-11,0496995
-2,442485047	-10,14346739
-10,3230453	12,23127079
-1,822448943	-11,11035743
-4,840408386	-12,09107243
-10,58733141	11,31560037
-1,637708957	5,750123284
-2,623052993	-13,1035087
-2,34584641	-10,49383411
-0,883700433	7,913299885
-1,461904561	6,09877873
-8,767379895	12,88361583
-1,263208578	7,410279696
-9,627111727	12,51798769
-3,279685548	5,109506731
-2,624924014	-11,90996359
-9,139323839	13,08175373
-0,280298003	-11,61512803
-10,0126405	12,30549331
-1,479983798	5,375003018
-1,557268011	-12,44612912
-12,40037643	12,89140732
-3,035493719	6,141659075
-2,271547139	-11,50846373
-10,29971792	12,93386547
-1,336882451	6,362051192
-1,852811429	6,383771685
-1,842394302	-11,22462198
-1,931499405	6,649534025
-2,633237851	6,829142736
-2,840168272	-11,41600092
-1,33590919	5,805379228
-3,094712313	-10,60102161
-4,20729924	-11,98589592
-2,143549366	5,456052699
-8,388009241	13,6059376
-2,473852592	-10,84074102
-1,064681523	-12,75446008
-3,353211492	-12,34208302
-2,612212814	6,952847212
-10,20313799	12,10137926
-1,619066989	-12,50683972
-9,24169847	14,30144883
-2,373204652	5,613814446
-1,837616402	-12,13521781
-0,152461783	6,661380909
-2,41861308	5,402928316
-1,68325662	-11,00814207
-8,873657579	14,61235177
-9,756712954	12,85154517
-8,718742209	11,95776455
-11,09149192	11,62452372
-11,28547456	12,24712481
-10,62544439	14,02254874
-10,10823879	12,06213225
-10,94024144	13,95873658
-2,718726185	-13,11283298
-0,996369918	7,004742608
-10,36521896	14,75949561
-9,611086637	11,71553185
-8,370202838	13,18294322
-0,475151903	-10,96776938
-1,390532729	5,952652379
-9,60669087	13,02240885
-2,844782629	5,354205638
-8,789650168	12,94943222
-3,036064651	6,582260368
-11,53262542	11,42948306
-0,046635677	4,249093863
-1,519388036	7,939430523
-1,853518993	-10,93243759
-9,068820139	12,7674391
-2,670990555	-12,26638661
-2,069861745	-11,68373077
-2,512437974	-9,179774403
-2,545996732	5,703493138
-10,2504601	12,87006111
-2,999894292	8,168972634
-2,605881746	5,325839488
-8,974006389	13,69942196
-2,844983893	6,3733606
-2,748928218	-12,33258452
-2,164747868	-10,67510717
-3,304489585	6,333714312
-10,16366441	13,31651158
-0,522373218	-11,47865973
-9,193039296	13,14628914
-9,10080612	14,08361156
-2,193786517	-11,96872445
-0,032893776	8,110147259
-1,960867238	6,2425147
-9,84015239	13,0518721
-2,16548907	6,967840569
-0,984326599	7,041559866
-0,646467366	-12,83541588
-2,912548565	7,048183845
-2,019401682	5,925452577
-11,04147331	12,67361429
-3,423648835	-12,99775305
-2,783386316	6,767304642
-0,874250203	6,21215679
-1,926006917	-11,97530067
-11,19854075	14,43348607
-2,377490722	-12,47136112
-2,578155043	5,898296284
-4,078673117	-13,73514412
-8,177769375	12,47189662
-4,268405856	7,475373927
-10,78068744	13,31218209
-9,540019562	13,87348569
-2,718557758	-11,09790714
-3,954604257	-11,10706926
-9,633940832	13,91757756
-3,971422184	6,347873075
-2,873723789	6,908592359
-1,73598464	7,338655431
-1,052660859	-11,8483208
-9,246077747	13,12088315
-2,039516224	8,649946433
-1,712835124	-12,53176797
-9,708839633	11,61088613
-2,659183275	6,346422134
-8,887696455	12,58002434
-0,531734486	-10,61127863
-1,864933993	6,443941213
-10,74546696	10,80573654
-8,293253733	11,65792808
-3,283765187	-12,93615919
-11,30291188	11,73359493
-0,822494675	7,640385712
-0,880038061	6,17138649
-0,787532556	-11,35644183
-2,424198492	-13,19861471
-2,191851643	-12,78147701
-2,363859504	-12,32074005
-10,44774097	14,07281557
-2,53721453	6,425565447
-0,949392857	-11,19856202
-3,250922762	7,080786626
-11,26222356	14,34780546
-1,544280911	8,017663193
0,056485654	-10,37252935
-3,69924191	-12,43121149
-2,682857295	5,80946027
-1,718200322	-11,84463688
-3,19115149	-10,49623567
-1,837722137	7,954274658
-1,654608419	6,00340154
-2,35354912	-10,84575678
-2,405855846	-11,93046504
-2,079038595	5,90987192
-1,51619614	-13,11988589
-1,044527803	7,103937157
-10,23110059	14,34262653
-10,146517	10,0046021
-9,587189019	11,96652849
-9,54002275	12,83454845
-2,331168629	-13,16676098
-10,55641377	12,94991979
1,972322602	6,244685991
-12,00258315	12,80660718
-2,132107232	-11,447224
-2,326915066	-12,03665711
-0,088168094	-12,76094084
-0,959657532	-12,85356098
-1,568948873	-10,43040932
-1,263390381	6,544652017
-3,092926635	-10,50470286
-3,363983414	-12,22304415
-1,961576847	6,376973843
-11,02628494	11,94081258
-2,034390014	5,907580733
-1,120066491	6,666768483
-3,29314208	-11,17256323
-0,226690254	8,01078911
-9,591731994	13,993948
-9,423024534	12,69202936
-2,334946262	-9,724120382
0,00688943	-10,21255751
-10,48054428	13,83288368
-2,415587096	-10,66110699
-9,927936585	12,41400049
-8,926443017	10,70436605
-2,682700498	7,516311821
-2,627107404	-12,15635122
-0,578263405	4,829700907
-1,751685449	-13,17254217
-2,60829897	-10,8758749
-2,115380533	5,901011807
0,879634441	6,273978141
-1,72323392	-12,47235518
-3,848209792	-11,33320437
-1,09148254	5,888287792
-1,956975135	-10,48802698
-3,934886702	-13,19073698
-2,111256151	9,205514064
-3,551089225	-12,41129725
-8,672657527	12,59700021
-1,750641641	-10,62442484
-3,186580985	-12,65905388
-8,936549917	11,58328362
-2,791919872	-11,22965504
-10,64207418	13,11896247
-10,96949997	12,69087281
-10,83632292	11,93964819
-0,397059183	8,343022125
-2,931692633	-12,85079098
-10,63704428	12,57750379
-3,552128113	7,391888631
-3,070157814	8,361807138
-2,85293777	-13,96732918
-10,60873703	12,23385676
-1,288187179	-11,427584
-0,97398686	-11,26005374
-0,409562598	5,705585051
-0,862159785	-12,81178014
-9,127028308	11,757522
-2,758537533	-11,66118151
-1,387079536	-12,86930941
-3,882629294	-12,36745548
-1,848629908	7,19456237
-7,732236036	13,93904693
-3,082992871	-12,72307532
-9,376304885	12,7907178
-1,60759184	-11,36891819
-2,297317299	-11,85314471
-2,006748481	-11,85825265
-8,734147678	10,69359768
-10,55687974	12,54263045
-9,702817581	11,83241738
-8,332745153	12,12515339
-8,331584244	12,53585327
-1,92118933	-11,95073531
-2,027316321	6,83059997
-1,247995004	-10,94962574
-2,491298893	6,831910708
-2,43501052	-12,80138959
-2,907126553	7,761650848
-2,870684449	-11,33306323
-7,97625923	12,1113046
-11,32728304	12,65148446
-10,75625659	13,53950288
-10,76618484	13,35146181
-2,871166241	-12,18600947
-2,821668996	-12,08239381
-2,532088636	-12,39093739
-11,6204579	14,46092235
-1,582168606	-12,39386216
-1,279262453	-12,96774573
-13,10547622	11,13273305
-3,401547184	-12,73702712
-0,009054839	-11,12593652
-2,648918464	-11,75557598
-1,642671464	-12,01919336
-8,717044071	10,14153757
-1,951469488	6,76865157
-10,3325538	11,95430403
-9,009329396	14,01502061
-0,61481974	4,37737106
-3,646176851	7,797650359
-2,67417433	5,945005103
-10,13017005	12,32096801
-10,61376117	14,84345554
-10,01134054	12,23056429
-2,352640733	-12,45198326
-1,043892062	-10,70474219
-10,26078221	12,18017297
-2,333143486	4,603649859
-0,881078982	5,708271449
-1,189533409	6,963037341
-12,44453896	12,68583901
-4,404196	-12,05925183
-1,102013528	6,742833565
-0,64540481	-12,92516561
-2,495678586	7,189950113
-8,607739075	13,79186216
-8,773439822	13,17072759
-8,373829871	12,5080164
-2,145373354	-12,37075612
-11,05689547	13,50911933
-1,527853864	-13,18863466
-2,921689117	6,187704927
-3,007822632	-10,05939144
-0,512326832	-12,8408334
-2,107526382	7,780830021
-0,412298111	5,54398356
-0,677301083	-11,70485726
-1,957951523	5,618873103
-9,51159982	13,58369256
-2,975118384	-11,48243867
-1,866880474	-14,59362389
-11,78420178	13,89768274
-2,470228566	-11,26662761
-2,441376258	7,396595659
-8,485022238	13,35512782
-2,543043902	6,802058142
-9,194757562	12,36440819
-3,450643081	5,974083933
-8,408907498	11,61300175
-2,890894665	-11,03889937
-2,309024176	5,674603201
-3,719818931	-12,14653856
-10,80278566	13,54000245
-8,100296312	14,19905339
-1,823722816	-11,81691485
-2,548665424	6,769413821
-1,634943246	-11,94503108
-0,926990668	6,995055742
-2,415599502	-12,45650054
-0,423605083	-13,13424712
-9,659801318	14,08407785
-2,613897921	7,368419929
-1,460030683	-11,07293172
-2,545431487	-11,28684415
-9,940241691	13,95307731
-3,425339005	-10,7149038
-0,686676944	5,843912656
-10,39113776	12,46759982
-0,63553519	6,138354797
-11,12352273	13,85020697
-1,445510777	7,10333954
-10,52723419	13,63782645
-2,463219436	-11,97405721
-2,699916366	6,050316851
-3,653696965	-11,63796136
-9,382734245	10,87419958
-0,671822654	-12,53492967
-1,424226104	6,737693715
-2,343303842	7,518925797
-10,60314743	12,04301055
-0,839089505	5,588434112
-1,634509402	-11,91430445
-3,608794796	7,900225005
-2,392763979	6,918129441
-3,767331449	-11,5735121
-8,735907967	12,59645783
-3,033824936	-13,08808506
-2,904991444	5,708856487
-2,432662258	6,261841014
-1,23306725	-11,35397671
-3,225590184	-11,5504284
-1,117527904	4,810983165
-2,54800581	-12,98434283
-1,373773435	6,536765714
-10,52230038	15,63920225
-3,922505727	6,113095446
-9,280426917	14,21832224
-10,77142621	11,89057306
-9,903787861	15,11929366
-9,279833367	12,98691874
-10,096309	13,08072257
-0,170651496	8,639986706
-9,47406192	11,99308611
-1,63169282	-13,76997877
-10,12963235	12,19473271
-0,950027385	7,444429506
-2,314530043	6,517739505
-2,860799768	-11,92228373
-4,257545571	-10,3249874
-3,439472613	7,157508392
-3,107081577	8,096473505
-10,64953785	10,73020121
-1,427836541	-11,46263011
-1,578148241	5,284984313
-10,4491352	11,47589716
-11,30267326	15,46322061
-1,270872597	8,235471627
-3,894780374	-11,21866397
-9,61719423	11,64920046
-8,207155143	11,95676241
-1,665376798	-13,7253418
-3,219685933	7,554050963
-2,470723033	8,066588099
-9,355212492	12,63095739
-2,536401598	-12,57842372
-9,983132091	13,42552224
-2,470910285	-12,14715596
-9,712803352	11,92042983
-2,728467083	-12,56816949
-3,207151637	-11,55046075
-1,819156544	-11,77412612
-2,042895962	-12,11295945
-1,412480837	6,600197826
-2,838379337	-13,96606574
-9,092574748	12,64687703
-2,358393819	-11,38489925
-0,676695865	-12,187115
-1,846859544	-11,90995997
-3,019617717	6,823569206
-3,369808087	6,483603927
-8,560442818	13,26037795
-2,224719242	-10,40525493
-2,856146101	-10,04165823
-10,1265455	12,52025564
-9,538898453	13,0679824
-2,52802344	-12,7438757
-2,510348457	-11,26605867
-9,390514885	12,91466268
-2,009903963	-10,99658116
-3,398632718	-12,27430075
-10,4598317	14,75637769
-8,858970153	12,16393673
-3,240373375	5,781308778
-3,732597386	-11,26740669
-10,73954996	14,33411238
-2,262087659	-10,82167395
-2,620721952	-9,928483363
-3,253225565	-11,59689856
-2,928990882	-12,42627748
-1,543256759	7,189888997
-0,566999691	7,338536473
-9,948966393	13,27237109
-1,357256727	5,917927155
-3,63231574	8,742784338
-2,154750319	-12,88260429
-10,61291238	13,2397513
-0,884586774	5,361705559
-2,115528647	-13,40468535
-2,83985434	6,598818637
-0,138686414	-10,27820438
-2,26513363	-10,55376926
-1,316553234	7,813140352
-1,006412092	7,084844893
0,171077163	5,887162381
-1,861479577	8,741922337
-3,063397019	-12,95005577
-12,02137993	13,72114904
-1,915226981	6,49232058
-1,018417156	-12,23285136
-10,29840216	12,57988608
-3,466764145	-13,41015074
-2,444178146	-12,22893319
-2,089532151	6,221334901
-2,455195859	6,441191815
-10,88736163	10,27477874
-9,639564973	13,96952755
-1,979772728	6,475869448
-1,757920559	-10,76733058
-2,651738813	7,226111368
-1,937996195	-13,22560955
-0,869288047	-10,49320077
-11,8648228	11,83952587
-0,353027522	5,065198641
-4,850330103	-12,61347885
-9,866628646	12,05086083
-3,172389447	5,807799481
-1,226190453	-11,72435697
-0,050018083	6,202146464
-9,587225857	11,90642442
-9,432801003	12,42764184
-0,627182851	6,510647419
-9,772314765	12,56734032
-4,110766051	6,342815865
-10,15103259	13,28575413
-9,088505623	13,67599672
-9,149696455	13,51059309
-2,154032927	5,050536631
-2,128520335	5,187172147
-2,024794286	-11,48397631
-1,131991693	5,211624905
-9,514010209	12,29551046
-10,11380908	11,14268393
-2,60844111	-10,11029003
-9,965264851	12,8254092
-3,152241568	-12,80960464
-0,303521031	7,388796551
-8,8328687	13,77081692
-9,811865051	11,92610809
-1,558568788	-10,59580508
-10,54105114	12,22538507
-3,658352573	-12,299775
-1,212039446	6,765196051
-2,801523807	7,150654744
-0,68695086	-11,19036225
-1,334792641	7,319140238
-0,597798327	-11,64274838
-0,953489159	7,471173855
-2,710968115	-11,27223884
-9,810456149	14,25603135
-3,392489836	6,469053242
-3,813588267	-12,7469759
-1,848529849	4,345390976
-9,162372093	10,12539688
-1,960797385	6,881986415
-9,851362908	11,69112063
-1,601986118	-10,71246192
-3,006451124	-11,04349829
-3,246418445	-12,13380499
-3,799069051	-11,81868107
-2,366467806	6,864800162
-3,094982094	5,974173015
-1,494784441	5,488128922
-10,8432933	12,5580719
-2,599337331	7,66009185
-9,208180093	11,6059732
-3,144149579	-13,09012229
-3,06602711	-11,23775459
-3,513052093	5,743684878
-9,987770587	12,77871674
-0,210108365	5,713276174
-2,565962942	5,073518511
0,01096296	5,926942818
-1,482292757	7,624233401
-2,769414418	7,628584902
-0,974322305	5,6363032
-1,48295671	-13,97740151
-0,714754504	-12,46711893
-2,598750961	8,304061913
-4,49107518	7,741134696
-1,715016577	4,526135444
-10,45545003	11,22666471
-2,206469394	-13,59523624
-2,169546886	7,842847292
-1,704288917	7,793109656
-1,590565621	6,506424923
-3,344331819	-12,01681395
-9,840275909	13,74119479
-0,333221551	6,240836684
-2,139844926	-12,69792569
-10,30571095	12,94666206
-2,219592133	5,651904188
-0,786487718	6,325584529
-2,394001033	-10,56192667
-8,558496951	11,27024268
-1,480489527	5,714986234
-1,25316146	-12,67407863
-11,66400869	13,24979813
-3,020300249	-12,45353025
-1,537415116	5,394269647
-9,615175376	12,22321803
-2,558327131	6,962963035
-1,987989564	7,352502264
-2,536330452	-12,74788497
-2,218165009	-10,96226419
-2,793158449	-13,1216758
-2,259601274	6,82358971
-1,436803415	6,742182438
-1,875025771	6,35469409
-2,557862713	7,743313813
-2,747126859	4,500268831
-10,62125482	12,1168734
-0,770615035	-12,38453378
-1,337811359	6,54355122
-10,64927622	14,86215997
-2,656315334	6,711931576
-1,309703739	-12,16616447
-1,730490727	5,659101117
-10,69536545	13,42724974
0,160469823	-11,47741073
-9,66830832	12,84269957
-1,737164989	6,304226777
-1,377638268	7,712969689
-3,052502235	6,937142941
-11,58160452	12,68868456
-8,896600044	15,07853151
-1,087719125	7,720312962
-3,644099498	-11,54225253
-8,425088236	11,9673019
-2,053026133	6,219615685
-1,939412295	-10,63207514
-9,462580789	11,94242564
-0,303808177	5,643862419
-1,656402349	5,270705158
-2,66086303	8,405946385
-10,04365446	13,96162236
-2,147277017	5,429948061
-1,024088723	7,6043652
-1,189552394	-10,88074724
-1,476695196	-11,44865368
-2,859715097	-11,44371279
-3,866125165	-13,47842159
-4,28076352	7,451164272
-3,322644135	6,014713081
-3,924758862	-12,01797608
-9,978954861	14,95145998
-2,893672755	7,245797025
-9,086023313	13,04047994
-9,840481927	11,97582255
-3,005907278	6,584551362
-9,566953265	13,76900923
-3,205775092	-12,40228396
-1,358662311	5,513821856
-3,236617483	8,077040474
-2,931140961	6,109924801
-1,477705032	-9,512709217
-10,18648122	14,25276983
-1,253130208	6,072872373
-1,818106393	6,777017717
-1,923191261	7,130204037
-2,577862599	-11,45982714
-10,5083386	11,85296079
-3,46142063	5,831320787
-1,355059248	-11,79792206
-0,171965688	-12,5951373
-1,077593644	-11,70391457
-8,550117478	11,47010726
-0,577571218	5,727535557
-11,52367456	12,94789341
-2,790926453	4,9777802
-9,375198493	13,67089518
-0,844166804	5,578483044
-9,621120964	12,9135905
-1,994389783	-12,18596944
-2,019851049	6,222857543
-2,371194573	6,69470919
-2,750251043	-11,57949949
-3,353129313	-11,69213543
-9,645055002	13,25857438
-9,868405049	12,83504748
-8,926003901	13,24293505
-1,898682662	6,442337334
-3,424507616	-12,58828064
-8,921336328	13,8948274
